17789	773
17789	774
17789	775
17789	808
17789	809
17789	810
17789	811
17789	812
17789	723
17789	957
17789	958
17789	959
17789	960
17789	961
17789	962
17789	832
17789	737
17789	738
17789	739
17789	740
17789	741
17789	873
17789	722
17789	797
17785	1251
17785	1252
17785	1267
17785	1268
17785	1282
17774	3081
17774	3106
17704	7608
17708	11185
17726	11185
17725	13205
17725	13202
17727	13403
17727	13445
17723	11220
17723	11233
17752	14755
17752	14756
17723	11243
17716	11152
17726	11152
17753	12063
17726	11142
17704	7770
17704	7726
17716	10896
17726	10896
17682	15858
17679	15410
17682	15923
17679	15394
17680	15329
17680	15376
17682	15918
17679	15697
17703	8026
17679	15691
17680	15704
17680	15365
17682	15877
17737	16292
17675	16226
17680	15676
17675	16216
17680	15328
17675	16250
17737	16277
17675	16240
17675	16247
17675	16209
17675	16234
17789	804
17789	805
17789	806
17789	807
17789	950
17683	671
17684	671
17705	10293
17706	10293
17717	10293
17685	618
17685	619
17789	848
17789	849
17789	850
17789	851
17789	852
17789	853
17789	730
17789	731
17789	732
17789	733
17789	734
17789	910
17789	724
17789	725
17789	726
17789	727
17789	728
17789	747
17789	787
17789	788
17789	789
17789	790
17789	819
17789	820
17789	821
17789	822
17789	823
17789	824
17789	833
17789	834
17789	835
17789	836
17789	837
17789	838
17789	911
17789	881
17789	882
17789	883
17789	884
17789	885
17789	886
17789	929
17789	792
17789	793
17789	794
17789	795
17789	796
17789	736
17789	735
17683	652
17684	652
17677	602
17685	602
17685	614
17789	917
17789	918
17789	919
17789	920
17789	921
17789	922
17789	826
17789	827
17789	828
17789	829
17789	830
17789	831
17686	13996
17685	611
17717	14351
17685	615
17789	839
17717	14317
17685	612
17789	755
17789	756
17789	757
17789	758
17789	759
17789	912
17789	913
17789	914
17789	915
17789	916
17789	729
17683	655
17684	655
17705	10278
17706	10278
17717	10278
17789	696
17789	697
17789	698
17789	699
17789	944
17689	8786
17685	617
17789	702
17789	703
17789	704
17789	705
17789	706
17684	1721
17684	1722
17684	1723
17684	1764
17684	1768
17684	1684
17683	1697
17684	1686
17742	3025
17743	3025
17744	3025
17748	3025
17742	3031
17743	3031
17744	3031
17748	3031
17742	3027
17743	3027
17744	3027
17748	3027
17774	3066
17774	3071
17774	3048
17774	3043
17774	3075
17774	3070
17774	3088
17774	3069
17774	3108
17774	3089
17774	3080
17774	3065
17774	3095
17774	3034
17774	3047
17774	3061
17774	3105
17774	3072
17774	3114
17774	3109
17774	3057
17774	3064
17774	3050
17774	3062
17774	3040
17774	3035
17774	3056
17774	3037
17774	3118
17774	3060
17774	3104
17774	3084
17774	3068
17793	1374
17793	1357
17684	1760
17684	1761
17684	1762
17684	1763
17684	1705
17684	1706
17684	1707
17684	1708
17684	1745
17684	1765
17684	1713
17690	13828
17789	854
17789	855
17789	856
17789	857
17789	858
17789	859
17742	3026
17743	3026
17744	3026
17748	3026
17742	3029
17743	3029
17744	3029
17748	3029
17686	14000
17687	13978
17705	10190
17706	10190
17717	10190
17689	8759
17677	598
17685	598
17789	847
17789	887
17789	888
17789	889
17789	890
17789	891
17789	892
17789	700
17789	930
17789	931
17789	932
17789	933
17789	934
17789	752
17789	942
17684	663
17713	2281
17684	1730
17684	1739
17684	1717
17684	1757
17684	1758
17684	1759
17684	1724
17684	1748
17684	1709
17684	1710
17684	1711
17684	1712
17684	1766
17742	3021
17743	3021
17744	3021
17748	3021
17684	1714
17684	1715
17684	1716
17791	2759
17791	2760
17791	2749
17791	2743
17791	2778
17791	2780
17791	2773
17791	2717
17791	2712
17791	2708
17791	2727
17791	2782
17783	2807
17783	2808
17783	2809
17783	2810
17783	2811
17783	2812
17783	2813
17783	2814
17783	2815
17783	2816
17783	2817
17783	2818
17783	2819
17783	2820
17783	2821
17783	2822
17783	2823
17783	2824
17783	2825
17783	2826
17783	2827
17783	2828
17783	2829
17783	2830
17783	2831
17783	2832
17783	2833
17783	2834
17783	2835
17783	2836
17783	2837
17783	2838
17783	2839
17783	2840
17783	2841
17704	7589
17679	15669
17679	15665
17718	7378
17707	7137
17704	7320
17718	7369
17718	7376
17723	11248
17723	11257
17723	11239
17723	11241
17723	11246
17679	15302
17723	11256
17723	11221
17723	11244
17723	11222
17689	13880
17686	13937
17789	924
17789	925
17789	926
17789	927
17789	928
17749	13686
17683	1773
17684	1773
17683	1776
17684	1776
17684	1786
17684	1785
17684	1687
17723	11251
17723	11262
17727	17293
17727	17294
17727	17295
17727	17324
17727	17325
17727	17326
17727	17338
17727	17261
17727	17262
17727	17263
17727	17300
17727	17301
17727	17302
17727	17330
17727	17331
17727	17332
17727	16875
17727	16876
17727	16877
17727	17278
17727	17279
17727	17280
17727	17269
17727	17270
17727	17271
17727	16886
17727	16887
17727	16888
17727	17357
17727	17358
17727	17359
17727	17360
17727	17361
17727	17362
17727	17348
17727	17349
17727	17350
17727	17258
17727	17259
17727	17260
17727	17309
17727	17310
17727	17311
17727	17306
17727	17307
17727	17308
17727	17369
17727	17370
17727	17371
17727	17363
17727	17364
17727	17381
17727	17382
17727	17383
17727	17384
17727	17385
17727	17287
17727	17288
17727	17289
17727	17345
17727	17346
17727	17347
17727	17339
17727	17340
17727	17341
17727	16882
17727	16883
17727	16884
17727	17284
17727	17285
17727	17286
17727	17296
17727	17297
17727	17298
17727	17312
17727	17313
17727	17314
17727	16872
17727	16873
17727	16874
17727	17318
17727	17319
17727	17320
17727	17246
17727	17247
17727	17248
17727	16880
17727	16869
17727	16870
17727	16871
17727	17255
17727	17256
17727	17257
17721	11748
17705	10179
17706	10179
17717	10179
17789	748
17789	749
17789	750
17789	751
17789	717
17789	718
17789	719
17789	720
17789	721
17683	674
17684	674
17749	2137
17769	12856
17690	13822
17789	951
17789	952
17789	953
17789	954
17789	955
17789	956
17789	935
17789	943
17684	1784
17684	1781
17683	1772
17684	1772
17674	594
17735	594
17752	3669
17752	3665
17752	3668
17752	3666
17750	3624
17750	3614
17750	3592
17677	9162
17685	9162
17677	9164
17685	9164
17677	9158
17685	9158
17677	9172
17685	9172
17677	9170
17685	9170
17677	9178
17685	9178
17677	9166
17685	9166
17677	9156
17685	9156
17677	9154
17685	9154
17677	9155
17685	9155
17677	9176
17685	9176
17677	9160
17685	9160
17677	9163
17685	9163
17677	9168
17685	9168
17677	9177
17685	9177
17677	9169
17685	9169
17677	9167
17685	9167
17677	9151
17685	9151
17677	9171
17685	9171
17677	9173
17685	9173
17677	9153
17685	9153
17677	9150
17685	9150
17677	9152
17685	9152
17755	16003
17677	9165
17685	9165
17677	9157
17685	9157
17723	11236
17719	7086
17719	7120
17754	15955
17679	15296
17679	15402
17680	15431
17769	16999
17677	9161
17685	9161
17705	8100
17705	4933
17720	12270
17705	5020
17720	12324
17720	12277
17720	12304
17705	4976
17705	8064
17720	12299
17705	4950
17720	12340
17769	13105
17720	12302
17705	8135
17705	8104
17720	12264
17705	4940
17720	12295
17720	12339
17705	8113
17789	945
17789	946
17789	947
17789	948
17789	949
17789	798
17789	799
17789	800
17789	801
17789	899
17789	900
17789	901
17789	902
17789	903
17789	904
17789	770
17759	15579
17759	15570
17765	14497
17759	15586
17759	14015
17759	14027
17765	14518
17688	13842
17729	17185
17729	16807
17729	15640
17729	15631
17729	15052
17729	15074
17729	16824
17729	15091
17729	15641
17729	15647
17729	17168
17703	7912
17697	14180
17703	7902
17704	7594
17731	15136
17704	7545
17729	15002
17758	14051
17765	14523
17768	11092
17729	15056
17729	14999
17703	7903
17705	10242
17706	10242
17717	10242
17752	14728
17752	14729
17703	7975
17752	14952
17703	7923
17703	7832
17729	15112
17729	15073
17729	15041
17729	16806
17729	15648
17705	10216
17706	10216
17717	10216
17703	7822
17729	15088
17752	14859
17705	10168
17706	10168
17717	10168
17720	12071
17705	4989
17705	4942
17717	14347
17720	11981
17720	12072
17720	12189
17720	11991
17705	8111
17705	8078
17703	7870
17703	7847
17720	12080
17705	4968
17705	8052
17720	12192
17720	12073
17705	8060
17705	8128
17720	12196
17720	12008
17720	12195
17720	12105
17750	5199
17752	5519
17725	13248
17705	10373
17706	10373
17717	10373
17749	13730
17705	8073
17723	11226
17723	11235
17705	8061
17705	8187
17705	8148
17720	12076
17720	12092
17720	12057
17720	12028
17761	15603
17760	15618
17764	15776
17761	14033
17760	15612
17760	15611
17764	14451
17761	14037
17759	15583
17765	14529
17765	14525
17765	14499
17765	14532
17715	10859
17760	15615
17715	10850
17767	11115
17705	8160
17705	8183
17705	5019
17705	8090
17705	8098
17705	8154
17705	8080
17705	8151
17705	8045
17705	8072
17705	8070
17705	8165
17705	8122
17705	8085
17705	8051
17705	8153
17705	8099
17705	8046
17705	8118
17705	8071
17705	8076
17705	8068
17705	8133
17704	7679
17705	8178
17705	8042
17705	8180
17705	8082
17705	8049
17705	8095
17705	8181
17752	14712
17752	14713
17752	14706
17752	14707
17769	17533
17769	13120
17769	13368
17703	7969
17705	4947
17705	8065
17752	5353
17705	8059
17703	8040
17677	4183
17680	4183
17727	13397
17677	4209
17682	4209
17677	4217
17682	4217
17677	4414
17681	4414
17703	7900
17679	15666
17727	13468
17720	12357
17693	12987
17686	8338
17687	8338
17686	13896
17687	13958
17770	533
17770	534
17770	535
17720	12342
17720	12319
17720	12309
17720	12352
17769	17005
17769	16998
17674	6307
17792	6307
17720	12289
17720	12285
17720	12317
17720	12297
17769	13304
17769	16960
17674	6076
17792	6076
17752	14724
17752	14725
17752	17078
17752	17084
17752	17102
17752	17089
17769	13144
17752	17083
17752	17073
17752	17104
17752	17092
17752	17066
17752	17100
17752	17091
17752	17095
17752	17090
17752	17075
17752	17080
17720	12074
17752	17101
17752	17086
17752	17103
17752	17098
17769	13337
17752	17079
17752	17087
17752	17094
17752	17071
17752	17077
17752	17076
17752	17081
17752	17105
17752	17088
17752	17093
17752	17099
17752	17096
17752	17070
17752	17082
17752	17069
17752	17072
17683	16570
17683	16599
17683	16547
17729	15086
17752	17067
17752	17068
17752	17085
17680	15414
17729	15001
17680	15343
17729	15077
17765	14507
17683	16606
17730	15730
17697	14255
17697	14279
17760	15619
17697	14221
17679	15284
17686	14004
17769	13311
17683	16589
17697	14209
17697	14192
17683	16591
17729	15090
17679	15384
17680	15458
17690	13818
17683	16567
17683	16577
17680	15432
17697	14240
17697	14286
17697	14261
17696	14084
17683	16546
17680	15454
17752	17074
17761	15607
17683	16566
17682	15862
17680	15443
17680	15705
17682	15902
17697	14206
17687	13967
17765	14500
17683	16543
17765	14524
17752	17097
17683	16558
17679	15405
17697	14203
17705	8054
17703	7959
17703	7934
17728	16702
17750	3586
17750	3626
17750	3604
17750	3564
17752	3667
17752	3670
17752	3664
17750	3610
17769	13098
17683	16576
17683	16517
17683	16612
17729	15102
17765	14560
17696	14106
17683	16530
17683	16537
17764	14457
17770	360
17737	16288
17675	16253
17720	12012
17720	11990
17722	12508
17720	12642
17720	12101
17720	12103
17720	12190
17720	12010
17720	12054
17720	12262
17720	12261
17720	12351
17720	12265
17720	12325
17720	12029
17721	11852
17720	12301
17752	14752
17752	14753
17720	12347
17720	12314
17720	12318
17720	12290
17720	12345
17720	12305
17720	12329
17720	12296
17720	12102
17691	3671
17691	1903
17691	1904
17783	2926
17783	2920
17783	2925
17793	1310
17786	3125
17786	3126
17786	3133
17783	1494
17778	2737
17780	2729
17778	2734
17778	2730
17778	2735
17752	14703
17752	14704
17752	14715
17752	14716
17723	5026
17752	14691
17752	14692
17752	14731
17752	14732
17752	14737
17752	14738
17769	13141
17705	8145
17769	16980
17729	15021
17769	17534
17769	17535
17729	15100
17729	16826
17720	12282
17720	11994
17720	12283
17720	12356
17720	12355
17720	12269
17722	12564
17722	12524
17729	17156
17729	15016
17722	12560
17719	7110
17723	5046
17719	7111
17723	5042
17723	5043
17723	5049
17697	14190
17697	14252
17749	2105
17684	1734
17684	1735
17684	1749
17684	1750
17684	1751
17684	1746
17684	1747
17742	3032
17743	3032
17744	3032
17748	3032
17774	3054
17683	1692
17774	3042
17774	3082
17749	2154
17749	2083
17684	1725
17684	1726
17684	1731
17684	1732
17774	3099
17742	3024
17743	3024
17744	3024
17748	3024
17742	3017
17743	3017
17744	3017
17748	3017
17742	3016
17743	3016
17744	3016
17748	3016
17742	3015
17743	3015
17744	3015
17748	3015
17742	3022
17743	3022
17744	3022
17748	3022
17742	3020
17743	3020
17744	3020
17748	3020
17774	3087
17774	3058
17774	3039
17774	3049
17774	3093
17785	1340
17783	1484
17783	1498
17783	1475
17672	2512
17715	2512
17774	3092
17774	3117
17774	3053
17774	3111
17774	3051
17774	3098
17785	1365
17793	1328
17793	1329
17793	1318
17793	1319
17793	1369
17785	1285
17785	1264
17785	1260
17785	1286
17785	1284
17785	1253
17785	1254
17684	1740
17684	1741
17701	2680
17742	3019
17743	3019
17744	3019
17748	3019
17793	1306
17793	1307
17719	2479
17701	2685
17683	1700
17793	1376
17793	1300
17793	1301
17783	2927
17783	2928
17783	2929
17783	2930
17783	2931
17783	2932
17783	2933
17783	2934
17783	2935
17783	2936
17783	2937
17783	2938
17783	2939
17783	2940
17783	2941
17783	2942
17783	2943
17783	2944
17783	2945
17783	2946
17783	2947
17783	2903
17783	2842
17783	2843
17783	2844
17783	2845
17783	2846
17783	2847
17783	2848
17783	2849
17783	2850
17783	2851
17783	2852
17783	2853
17783	2854
17783	2855
17783	2856
17783	2857
17783	2858
17783	2859
17783	2860
17783	2861
17783	2862
17783	2863
17783	2864
17783	2865
17783	2866
17783	2867
17783	2868
17783	1514
17783	1482
17783	1508
17791	2752
17791	2750
17791	2756
17791	2753
17791	2776
17791	2772
17791	2769
17791	2720
17791	2721
17791	2713
17791	2719
17791	2711
17791	2722
17791	2714
17774	3116
17783	2869
17783	2870
17783	2871
17783	2872
17783	2873
17783	2874
17783	2875
17783	2876
17783	2877
17783	2878
17783	2879
17783	2880
17783	2881
17783	2882
17783	1506
17783	2948
17791	2783
17783	2883
17783	2884
17783	2885
17783	2886
17783	2887
17783	2888
17783	2889
17783	2890
17783	2891
17783	2892
17783	2893
17783	2894
17783	2895
17783	2896
17783	2897
17783	2898
17783	2899
17783	2900
17783	2901
17783	2902
17791	2784
17791	2785
17791	2786
17791	2787
17791	2788
17791	2789
17791	2790
17791	2791
17791	2792
17783	2904
17783	2905
17783	2906
17783	2907
17783	2908
17783	2909
17783	2910
17783	2911
17783	2912
17783	2913
17783	2914
17783	2915
17783	2916
17783	2917
17783	2918
17783	2919
17783	2921
17783	2922
17783	2923
17783	2924
17783	1489
17783	1501
17793	1334
17793	1335
17783	1497
17783	1519
17742	3030
17743	3030
17744	3030
17748	3030
17742	3033
17743	3033
17744	3033
17748	3033
17774	3115
17774	3094
17774	3096
17774	3038
17774	3067
17774	3052
17774	3076
17774	3036
17774	3101
17774	3055
17774	3112
17774	3113
17774	3046
17774	3085
17774	3086
17785	1259
17785	1292
17785	1257
17785	1258
17742	3028
17743	3028
17744	3028
17748	3028
17774	3090
17774	3091
17774	3100
17774	3103
17774	3045
17774	3079
17774	3074
17774	3107
17701	2670
17742	3018
17743	3018
17744	3018
17748	3018
17793	1316
17793	1317
17684	1737
17684	1738
17774	3073
17774	3110
17749	2140
17793	1311
17785	1295
17785	1273
17785	1249
17785	1250
17785	1261
17791	2746
17791	2761
17791	2745
17791	2744
17791	2758
17791	2757
17791	2751
17791	2768
17791	2766
17791	2767
17791	2709
17791	2724
17791	2725
17791	2728
17791	2793
17791	2794
17791	2795
17791	2796
17791	2797
17791	2798
17791	2799
17791	2800
17791	2801
17791	2802
17791	2803
17791	2804
17791	2805
17774	3078
17774	3041
17774	3102
17774	3077
17774	3097
17774	3063
17774	3083
17774	3059
17791	2748
17791	2754
17791	2755
17791	2742
17791	2774
17791	2781
17791	2765
17791	2779
17791	2777
17791	2764
17791	2710
17791	2715
17791	2716
17791	2718
17791	2726
17774	3044
17783	1488
17785	1278
17791	2747
17791	2762
17791	2763
17791	2770
17791	2775
17791	2771
17791	2723
17783	1505
17783	1517
17783	1487
17783	1518
17783	1503
17742	3023
17743	3023
17744	3023
17748	3023
17684	1743
17684	1744
17693	13021
17722	13021
17677	3958
17708	3958
17677	3835
17736	3835
17677	4187
17680	4187
17677	4212
17682	4212
17677	4406
17681	4406
17677	4417
17681	4417
17677	4407
17681	4407
17677	4411
17681	4411
17677	4408
17681	4408
17729	6019
17775	6019
17698	15563
17696	9625
17696	9598
17696	9594
17697	9484
17696	9637
17693	8984
17751	8984
17697	9452
17698	15505
17698	15517
17729	15633
17693	8998
17751	8998
17697	9438
17698	15519
17790	5685
17680	15687
17790	5757
17790	5739
17790	5682
17790	5727
17680	15680
17727	13449
17693	12928
17693	13017
17722	13017
17693	12929
17674	6342
17792	6342
17674	6073
17792	6073
17720	12303
17720	12275
17674	6078
17792	6078
17674	6153
17792	6153
17674	6082
17792	6082
17674	6289
17792	6289
17723	5027
17723	5035
17723	5032
17723	5039
17723	5047
17723	5031
17700	8686
17675	16221
17683	16563
17700	8624
17677	3962
17708	3962
17720	12284
17675	16238
17700	8683
17677	4012
17708	4012
17705	10346
17706	10346
17717	10346
17716	3873
17729	3873
17716	3874
17729	3874
17716	3875
17729	3875
17683	16557
17720	12274
17720	12096
17700	8609
17683	16520
17700	8608
17683	16535
17700	8594
17680	15708
17677	3988
17708	3988
17677	4014
17708	4014
17680	15714
17675	16245
17737	16265
17700	8586
17677	3997
17708	3997
17700	8650
17700	8646
17720	12350
17683	16559
17700	8674
17675	16213
17722	12529
17720	12354
17700	8628
17683	16538
17722	12518
17716	3932
17729	3932
17716	3933
17729	3933
17683	16571
17700	8613
17700	8642
17675	16259
17700	8580
17677	4114
17708	4114
17680	15415
17700	8604
17680	15707
17720	12322
17720	12260
17680	15453
17737	16271
17677	4028
17708	4028
17737	16275
17700	8612
17720	12341
17677	4085
17708	4085
17720	12307
17716	3945
17729	3945
17716	3946
17729	3946
17677	4111
17708	4111
17677	4047
17708	4047
17679	15698
17680	15441
17700	8677
17677	4095
17708	4095
17675	16217
17722	12514
17720	12310
17700	8607
17677	4019
17708	4019
17720	12293
17720	12287
17677	4054
17708	4054
17716	3889
17729	3889
17716	3890
17729	3890
17700	8687
17737	16278
17677	4067
17708	4067
17700	8667
17720	12300
17700	8641
17720	12288
17722	12460
17720	12272
17720	12331
17677	3965
17708	3965
17737	16291
17700	8680
17677	3961
17708	3961
17716	3877
17729	3877
17716	3878
17729	3878
17716	3896
17729	3896
17716	3897
17729	3897
17720	12332
17720	12338
17700	8651
17677	4076
17708	4076
17677	3956
17708	3956
17700	8592
17682	15896
17752	14697
17752	14698
17752	14773
17752	14774
17698	15473
17752	14718
17752	14719
17697	9509
17698	15529
17698	15482
17698	15553
17697	9464
17752	14688
17752	14689
17729	17164
17700	8909
17677	4440
17679	4440
17729	14995
17716	3886
17729	3886
