16960	17769
6076	17674
6076	17792
14724	17752
14725	17752
17078	17752
17084	17752
17102	17752
17089	17752
13144	17769
17083	17752
17073	17752
17104	17752
17092	17752
17066	17752
17100	17752
17091	17752
17095	17752
17090	17752
17075	17752
17080	17752
12074	17720
17101	17752
17086	17752
17103	17752
17098	17752
13337	17769
17079	17752
17087	17752
17094	17752
17071	17752
17077	17752
17076	17752
17081	17752
17105	17752
17088	17752
17093	17752
17099	17752
17096	17752
17070	17752
17082	17752
17069	17752
17072	17752
16570	17683
16599	17683
16547	17683
15086	17729
17067	17752
17068	17752
17085	17752
15414	17680
15001	17729
15343	17680
15077	17729
14507	17765
16606	17683
15730	17730
14255	17697
14279	17697
15619	17760
14221	17697
15284	17679
14004	17686
13311	17769
16589	17683
14209	17697
14192	17697
16591	17683
15090	17729
15384	17679
15458	17680
13818	17690
16567	17683
16577	17683
15432	17680
14240	17697
14286	17697
14261	17697
14084	17696
16546	17683
15454	17680
17074	17752
15607	17761
16566	17683
15862	17682
15443	17680
15705	17680
15902	17682
14206	17697
13967	17687
14500	17765
16543	17683
14524	17765
17097	17752
16558	17683
15405	17679
14203	17697
8054	17705
7959	17703
7934	17703
16702	17728
3586	17750
3626	17750
3604	17750
3564	17750
3667	17752
3670	17752
3664	17752
3610	17750
13098	17769
16576	17683
16517	17683
16612	17683
15102	17729
14560	17765
14106	17696
16530	17683
16537	17683
14457	17764
360	17770
16288	17737
16253	17675
12012	17720
11990	17720
12508	17722
12642	17720
12101	17720
12103	17720
12190	17720
12010	17720
12054	17720
12262	17720
12261	17720
12351	17720
12265	17720
12325	17720
12029	17720
11852	17721
12301	17720
14752	17752
14753	17752
12347	17720
12314	17720
12318	17720
12290	17720
12345	17720
12305	17720
12329	17720
12296	17720
12102	17720
3671	17691
1903	17691
1904	17691
2926	17783
2920	17783
2925	17783
1310	17793
3125	17786
3126	17786
3133	17786
1494	17783
2737	17778
2729	17780
2734	17778
2730	17778
2735	17778
14703	17752
14704	17752
14715	17752
14716	17752
5026	17723
14691	17752
14692	17752
14731	17752
14732	17752
14737	17752
14738	17752
13141	17769
8145	17705
16980	17769
15021	17729
17534	17769
17535	17769
15100	17729
16826	17729
12282	17720
11994	17720
12283	17720
12356	17720
12355	17720
12269	17720
12564	17722
12524	17722
17156	17729
15016	17729
12560	17722
7110	17719
5046	17723
7111	17719
5042	17723
5043	17723
5049	17723
14190	17697
14252	17697
2105	17749
1734	17684
1735	17684
1749	17684
1750	17684
1751	17684
1746	17684
1747	17684
3032	17742
3032	17743
3032	17744
3032	17748
3054	17774
1692	17683
3042	17774
3082	17774
2154	17749
2083	17749
1725	17684
1726	17684
1731	17684
1732	17684
3099	17774
3024	17742
3024	17743
3024	17744
3024	17748
3017	17742
3017	17743
3017	17744
3017	17748
3016	17742
3016	17743
3016	17744
3016	17748
3015	17742
3015	17743
3015	17744
3015	17748
3022	17742
3022	17743
3022	17744
3022	17748
3020	17742
3020	17743
3020	17744
3020	17748
3087	17774
3058	17774
3039	17774
3049	17774
3093	17774
1340	17785
1484	17783
1498	17783
1475	17783
2512	17672
2512	17715
3092	17774
3117	17774
3053	17774
3111	17774
3051	17774
3098	17774
1365	17785
1328	17793
1329	17793
1318	17793
1319	17793
1369	17793
1285	17785
1264	17785
1260	17785
1286	17785
1284	17785
1253	17785
1254	17785
1740	17684
1741	17684
2680	17701
3019	17742
3019	17743
3019	17744
3019	17748
1306	17793
1307	17793
2479	17719
2685	17701
1700	17683
1376	17793
1300	17793
1301	17793
2927	17783
2928	17783
2929	17783
2930	17783
2931	17783
2932	17783
2933	17783
2934	17783
2935	17783
2936	17783
2937	17783
2938	17783
2939	17783
2940	17783
2941	17783
2942	17783
2943	17783
2944	17783
2945	17783
2946	17783
2947	17783
2903	17783
2842	17783
2843	17783
2844	17783
2845	17783
2846	17783
2847	17783
2848	17783
2849	17783
2850	17783
2851	17783
2852	17783
2853	17783
2854	17783
2855	17783
2856	17783
2857	17783
2858	17783
2859	17783
2860	17783
2861	17783
2862	17783
2863	17783
2864	17783
2865	17783
2866	17783
2867	17783
2868	17783
1514	17783
1482	17783
1508	17783
2752	17791
2750	17791
2756	17791
2753	17791
2776	17791
2772	17791
2769	17791
2720	17791
2721	17791
2713	17791
2719	17791
2711	17791
2722	17791
2714	17791
3116	17774
2869	17783
2870	17783
2871	17783
2872	17783
2873	17783
2874	17783
2875	17783
2876	17783
2877	17783
2878	17783
2879	17783
2880	17783
2881	17783
2882	17783
1506	17783
2948	17783
2783	17791
2883	17783
2884	17783
2885	17783
2886	17783
2887	17783
2888	17783
2889	17783
2890	17783
2891	17783
2892	17783
2893	17783
2894	17783
2895	17783
2896	17783
2897	17783
2898	17783
2899	17783
2900	17783
2901	17783
2902	17783
2784	17791
2785	17791
2786	17791
2787	17791
2788	17791
2789	17791
2790	17791
2791	17791
2792	17791
2904	17783
2905	17783
2906	17783
2907	17783
2908	17783
2909	17783
2910	17783
2911	17783
2912	17783
2913	17783
2914	17783
2915	17783
2916	17783
2917	17783
2918	17783
2919	17783
2921	17783
2922	17783
2923	17783
2924	17783
1489	17783
1501	17783
1334	17793
1335	17793
1497	17783
1519	17783
3030	17742
3030	17743
3030	17744
3030	17748
3033	17742
3033	17743
3033	17744
3033	17748
3115	17774
3094	17774
3096	17774
3038	17774
3067	17774
3052	17774
3076	17774
3036	17774
3101	17774
3055	17774
3112	17774
3113	17774
3046	17774
3085	17774
3086	17774
1259	17785
1292	17785
1257	17785
1258	17785
3028	17742
3028	17743
3028	17744
3028	17748
3090	17774
3091	17774
3100	17774
3103	17774
3045	17774
3079	17774
3074	17774
3107	17774
2670	17701
3018	17742
3018	17743
3018	17744
3018	17748
1316	17793
1317	17793
1737	17684
1738	17684
3073	17774
3110	17774
2140	17749
1311	17793
1295	17785
1273	17785
1249	17785
1250	17785
1261	17785
2746	17791
2761	17791
2745	17791
2744	17791
2758	17791
2757	17791
2751	17791
2768	17791
2766	17791
2767	17791
2709	17791
2724	17791
2725	17791
2728	17791
2793	17791
2794	17791
2795	17791
2796	17791
2797	17791
2798	17791
2799	17791
2800	17791
2801	17791
2802	17791
2803	17791
2804	17791
2805	17791
3078	17774
3041	17774
3102	17774
3077	17774
3097	17774
3063	17774
3083	17774
3059	17774
2748	17791
2754	17791
2755	17791
2742	17791
2774	17791
2781	17791
2765	17791
2779	17791
2777	17791
2764	17791
2710	17791
2715	17791
2716	17791
2718	17791
2726	17791
3044	17774
1488	17783
1278	17785
2747	17791
2762	17791
2763	17791
2770	17791
2775	17791
2771	17791
2723	17791
1505	17783
1517	17783
1487	17783
1518	17783
1503	17783
3023	17742
3023	17743
3023	17744
3023	17748
1743	17684
1744	17684
13021	17693
13021	17722
3958	17677
3958	17708
3835	17677
3835	17736
4187	17677
4187	17680
4212	17677
4212	17682
4406	17677
4406	17681
4417	17677
4417	17681
4407	17677
4407	17681
4411	17677
4411	17681
4408	17677
4408	17681
6019	17729
6019	17775
15563	17698
9625	17696
9598	17696
9594	17696
9484	17697
9637	17696
8984	17693
8984	17751
9452	17697
15505	17698
15517	17698
15633	17729
8998	17693
8998	17751
9438	17697
15519	17698
5685	17790
15687	17680
5757	17790
5739	17790
5682	17790
5727	17790
15680	17680
13449	17727
12928	17693
13017	17693
13017	17722
12929	17693
6342	17674
6342	17792
6073	17674
6073	17792
12303	17720
12275	17720
6078	17674
6078	17792
6153	17674
6153	17792
6082	17674
6082	17792
6289	17674
6289	17792
5027	17723
5035	17723
5032	17723
5039	17723
5047	17723
5031	17723
8686	17700
16221	17675
16563	17683
8624	17700
3962	17677
3962	17708
12284	17720
16238	17675
8683	17700
4012	17677
4012	17708
10346	17705
10346	17706
10346	17717
3873	17716
3873	17729
3874	17716
3874	17729
3875	17716
3875	17729
16557	17683
12274	17720
12096	17720
8609	17700
16520	17683
8608	17700
16535	17683
8594	17700
15708	17680
3988	17677
3988	17708
4014	17677
4014	17708
15714	17680
16245	17675
16265	17737
8586	17700
3997	17677
3997	17708
8650	17700
8646	17700
12350	17720
16559	17683
8674	17700
16213	17675
12529	17722
12354	17720
8628	17700
16538	17683
12518	17722
3932	17716
3932	17729
3933	17716
3933	17729
16571	17683
8613	17700
8642	17700
16259	17675
8580	17700
4114	17677
4114	17708
15415	17680
8604	17700
15707	17680
12322	17720
12260	17720
15453	17680
16271	17737
4028	17677
4028	17708
16275	17737
8612	17700
12341	17720
4085	17677
4085	17708
12307	17720
3945	17716
3945	17729
3946	17716
3946	17729
4111	17677
4111	17708
4047	17677
4047	17708
15698	17679
15441	17680
8677	17700
4095	17677
4095	17708
16217	17675
12514	17722
12310	17720
8607	17700
4019	17677
4019	17708
12293	17720
12287	17720
4054	17677
4054	17708
3889	17716
3889	17729
3890	17716
3890	17729
8687	17700
16278	17737
4067	17677
4067	17708
8667	17700
12300	17720
8641	17700
12288	17720
12460	17722
12272	17720
12331	17720
3965	17677
3965	17708
16291	17737
8680	17700
3961	17677
3961	17708
3877	17716
3877	17729
3878	17716
3878	17729
3896	17716
3896	17729
3897	17716
3897	17729
12332	17720
12338	17720
8651	17700
4076	17677
4076	17708
3956	17677
3956	17708
8592	17700
15896	17682
14697	17752
14698	17752
14773	17752
14774	17752
15473	17698
14718	17752
14719	17752
9509	17697
15529	17698
15482	17698
15553	17698
9464	17697
14688	17752
14689	17752
17164	17729
8909	17700
4440	17677
4440	17679
14995	17729
3886	17716
3886	17729
3887	17716
3887	17729
1063	17685
1064	17685
1065	17685
1066	17685
7147	17707
14758	17752
14759	17752
14770	17752
14771	17752
1048	17685
1049	17685
1050	17685
1051	17685
1028	17685
1029	17685
1030	17685
1031	17685
1053	17685
1054	17685
1055	17685
1056	17685
5024	17723
5952	17729
5952	17775
5953	17729
5953	17775
5954	17729
5954	17775
6006	17729
6006	17775
6007	17729
6007	17775
5937	17729
5937	17775
5938	17729
5938	17775
6025	17729
6025	17775
6026	17729
6026	17775
14700	17752
14701	17752
4048	17677
4048	17708
15527	17698
12926	17693
6126	17674
6126	17792
8923	17700
8629	17700
1787	17689
1795	17689
1811	17689
1793	17689
1803	17689
1798	17689
1867	17771
2965	17781
1905	17691
1232	17776
1929	17690
1645	17686
1804	17689
1886	17771
1830	17771
1842	17771
1832	17771
1831	17771
2962	17781
1900	17771
1794	17689
1945	17690
1796	17689
1800	17689
1801	17689
1791	17689
1646	17686
1647	17686
1648	17686
1650	17686
1652	17686
1651	17686
1844	17771
1872	17771
1870	17771
1908	17691
1220	17776
1225	17776
1233	17776
1857	17771
1644	17686
1199	17724
1799	17689
1219	17776
1972	17690
1802	17689
1812	17689
1789	17689
1843	17771
1894	17771
1822	17771
1820	17771
1911	17690
1938	17690
1913	17690
1230	17776
1231	17776
1223	17776
2954	17781
2959	17781
2958	17781
2966	17781
1828	17771
1807	17689
1218	17776
1957	17690
1892	17771
1875	17771
1856	17771
1897	17771
1834	17771
1200	17724
1201	17724
1204	17724
1196	17724
2957	17781
1221	17776
1821	17771
1805	17689
1813	17771
1846	17771
1874	17771
1849	17771
1883	17771
2951	17781
1222	17776
1229	17776
1224	17776
1197	17724
1198	17724
1191	17724
1194	17724
1195	17724
1193	17724
1192	17724
1914	17690
1920	17690
1924	17690
1853	17771
1881	17771
1871	17771
1879	17771
1907	17691
1909	17691
1790	17689
1810	17689
1797	17689
1806	17689
1788	17689
1906	17691
1217	17776
1899	17771
1203	17724
1963	17690
1227	17776
1808	17689
1858	17771
1878	17771
1851	17771
1228	17776
12949	17693
14185	17697
8587	17700
5621	17790
5691	17790
4026	17677
4026	17708
8690	17700
8973	17700
6065	17674
6065	17792
1809	17689
1226	17776
2949	17781
1943	17690
1649	17686
1860	17771
1792	17689
15596	17761
1202	17724
1948	17690
15606	17761
14040	17761
3238	17770
3237	17770
3320	17770
3291	17770
3295	17770
3328	17770
3318	17770
15774	17764
3206	17770
3210	17770
3205	17770
3216	17770
3265	17770
3294	17770
3235	17770
3256	17770
3282	17770
3332	17770
3208	17770
3247	17770
3305	17770
3275	17770
3254	17770
3263	17770
3245	17770
3242	17770
3240	17770
3313	17770
3308	17770
3299	17770
3293	17770
3232	17770
3230	17770
3215	17770
3311	17770
3277	17770
3274	17770
3285	17770
3310	17770
3286	17770
3225	17770
3288	17770
3269	17770
3273	17770
3292	17770
3266	17770
3267	17770
3297	17770
3317	17770
3306	17770
3287	17770
3278	17770
3303	17770
3302	17770
3316	17770
3250	17770
3236	17770
3272	17770
3327	17770
3279	17770
3251	17770
3239	17770
3226	17770
3220	17770
3325	17770
3228	17770
3261	17770
3233	17770
3253	17770
3257	17770
3321	17770
3289	17770
3331	17770
3314	17770
3255	17770
3212	17770
3223	17770
3252	17770
3246	17770
3241	17770
3231	17770
3296	17770
3227	17770
3298	17770
3262	17770
3284	17770
3326	17770
3283	17770
3268	17770
3207	17770
3290	17770
3270	17770
3229	17770
3276	17770
3244	17770
3258	17770
3307	17770
3322	17770
3281	17770
3329	17770
14485	17765
3330	17770
3323	17770
14530	17765
3259	17770
3264	17770
3214	17770
3234	17770
3217	17770
3312	17770
3218	17770
3304	17770
14557	17765
3249	17770
3315	17770
3280	17770
3260	17770
3209	17770
3224	17770
3319	17770
3248	17770
3221	17770
3271	17770
3324	17770
3301	17770
8714	17689
16526	17683
15761	17731
5905	17729
5905	17775
5906	17729
5906	17775
5965	17729
5965	17775
5898	17729
5898	17775
5899	17729
5899	17775
5884	17729
5884	17775
4203	17677
4203	17682
4219	17677
4219	17682
4216	17677
4216	17682
4415	17677
4415	17681
3211	17770
3883	17716
3883	17729
3884	17716
3884	17729
4037	17677
4037	17708
5918	17729
5918	17775
5919	17729
5919	17775
5990	17729
5990	17775
5991	17729
5991	17775
5992	17729
5992	17775
6028	17729
6028	17775
6029	17729
6029	17775
5909	17729
5909	17775
5910	17729
5910	17775
5837	17729
5837	17775
5838	17729
5838	17775
5852	17729
5852	17775
5853	17729
5853	17775
6009	17729
6009	17775
6010	17729
6010	17775
5894	17729
5894	17775
5895	17729
5895	17775
5878	17729
5878	17775
5879	17729
5879	17775
5944	17729
5944	17775
5945	17729
5945	17775
5946	17729
5946	17775
5975	17729
5975	17775
5976	17729
5976	17775
5977	17729
5977	17775
5868	17729
5868	17775
5869	17729
5869	17775
6021	17729
6021	17775
6022	17729
6022	17775
6023	17729
6023	17775
15523	17698
3400	17685
3379	17685
3385	17685
3387	17685
3377	17685
3406	17683
3406	17684
3403	17684
3419	17684
3378	17685
3401	17685
3384	17685
3397	17685
3394	17685
3389	17685
3350	17683
3349	17683
3336	17683
3339	17683
3353	17683
3373	17683
3343	17683
3345	17683
3348	17683
3358	17683
3352	17683
3365	17683
3351	17683
3374	17683
3362	17683
3340	17683
3388	17685
3393	17685
3398	17685
3399	17685
3420	17684
3408	17683
3408	17684
3409	17683
3409	17684
3410	17683
3410	17684
3411	17683
3411	17684
3417	17684
3405	17684
3407	17683
3407	17684
3366	17683
3337	17683
3372	17683
3335	17683
3354	17683
3382	17685
3391	17685
3380	17685
3414	17683
3414	17684
3422	17684
3418	17684
3416	17684
3404	17684
3413	17683
3413	17684
3415	17684
3412	17683
3412	17684
3421	17684
3369	17683
3341	17683
3346	17683
3364	17683
3347	17683
3361	17683
3370	17683
3367	17683
3356	17683
3376	17683
3338	17683
3360	17683
3395	17685
3396	17685
3390	17685
3383	17685
3386	17685
3381	17685
3359	17683
3375	17683
3344	17683
3342	17683
3363	17683
15524	17698
3334	17683
3355	17683
16602	17683
1236	17742
1236	17743
1236	17744
1236	17748
1235	17742
1235	17743
1235	17744
1235	17748
12348	17720
1234	17742
1234	17743
1234	17744
1234	17748
1237	17742
1237	17743
1237	17744
1237	17748
2955	17781
2952	17781
2956	17781
2740	17780
2738	17780
2739	17780
2736	17778
2733	17778
2732	17778
2731	17778
2741	17780
3155	17696
3156	17696
3157	17696
3158	17696
1238	17693
3509	17753
3484	17753
3500	17753
3534	17753
3538	17753
3499	17753
3585	17750
3659	17750
3631	17750
3609	17750
3571	17750
1898	17771
1889	17771
1919	17690
1912	17690
1954	17690
2988	17787
2995	17787
988	17787
3195	17759
3173	17759
3171	17759
2984	17787
3192	17759
1966	17690
1417	17779
1462	17779
1459	17779
3167	17759
2972	17787
1968	17690
3182	17759
995	17787
1423	17779
1921	17690
1896	17771
3014	17776
3196	17759
1425	17779
3632	17750
3613	17750
3568	17750
3598	17750
3633	17750
3648	17750
3607	17750
3576	17750
3589	17750
3583	17750
3611	17750
3634	17750
3655	17750
3654	17750
3577	17750
3628	17750
3572	17750
3641	17750
3595	17750
3566	17750
3603	17750
3649	17750
3591	17750
3616	17750
3622	17750
3623	17750
3574	17750
3644	17750
3656	17750
3570	17750
3647	17750
3587	17750
3640	17750
3605	17750
3563	17750
1836	17771
1838	17771
3600	17750
1887	17771
1865	17771
1890	17771
1864	17771
1841	17771
1964	17690
1961	17690
1969	17690
3573	17750
3579	17750
3643	17750
3597	17750
1868	17771
1951	17690
1974	17690
981	17787
3000	17784
2976	17787
2986	17787
2994	17787
2971	17787
2978	17787
996	17787
974	17787
975	17787
976	17787
2985	17787
3575	17750
3006	17776
2982	17787
2989	17787
987	17787
3002	17784
3172	17759
3197	17759
3202	17759
3203	17759
3191	17759
1430	17779
1451	17779
1453	17779
1444	17779
1848	17771
1859	17771
1854	17771
1817	17771
1835	17771
1925	17690
1970	17690
1928	17690
1973	17690
1962	17690
3630	17750
1438	17779
1827	17771
1866	17771
1893	17771
1826	17771
1959	17690
2996	17787
3005	17776
991	17787
3012	17776
980	17787
2991	17787
2990	17787
3168	17759
3169	17759
3185	17759
3186	17759
3187	17759
3183	17759
3193	17759
3188	17759
1427	17779
1436	17779
1414	17779
1415	17779
1910	17690
3663	17750
3199	17759
3615	17750
3661	17750
3621	17750
1862	17771
1930	17690
1967	17690
1953	17690
2979	17787
3007	17776
3200	17759
3176	17759
964	17787
3559	17750
1944	17690
1432	17779
1824	17771
1942	17690
1923	17690
1939	17690
3646	17750
3658	17750
3653	17750
965	17787
966	17787
3009	17776
3010	17776
3198	17759
1412	17779
1458	17779
3003	17784
1424	17779
1922	17690
3639	17750
3618	17750
1825	17771
3001	17784
973	17787
986	17787
3174	17759
3175	17759
3179	17759
3163	17759
1443	17779
1460	17779
990	17787
3170	17759
1829	17771
1877	17771
1819	17771
3606	17750
3602	17750
1876	17771
1916	17690
1940	17690
984	17787
3013	17776
3184	17759
1418	17779
1422	17779
1442	17779
3008	17776
1949	17690
1447	17779
985	17787
3588	17750
3177	17759
1454	17779
3189	17759
1839	17771
1420	17779
1437	17779
1434	17779
3593	17750
3642	17750
1833	17771
1823	17771
1873	17771
1863	17771
1888	17771
1816	17771
1941	17690
1932	17690
1971	17690
1933	17690
1965	17690
1947	17690
2981	17787
2980	17787
989	17787
2974	17787
2992	17787
2999	17784
2968	17787
993	17787
967	17787
968	17787
969	17787
2975	17787
970	17787
971	17787
972	17787
2997	17784
2993	17787
2983	17787
3190	17759
3204	17759
1426	17779
1448	17779
1861	17771
3201	17759
1850	17771
1416	17779
1421	17779
1429	17779
1452	17779
1450	17779
2970	17787
3004	17776
3011	17776
994	17787
2967	17787
